Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200818153315;2;6;;;0,6875;0,5875;1,615625;0;0;0,1131642;1,306;-0,1600289;(-0,1, -0,5, 0,9)
20200818153317;2;6;;;0,6875;0,5875;1,615625;0;0;0,154841;1,312097;-0,1473103;(0,3, -0,4, 0,9)
20200818153319;2;6;;;0,6875;0,5875;1,615625;0;0;0,1084869;1,310517;-0,1528263;(-0,1, -0,4, 0,9)
20200818153321;2;6;;;0,6875;0,5875;1,615625;0;0;0,1382658;1,380681;-0,1776954;(0,1, 0,4, 0,9)
20200818153323;2;6;;;0,6875;0,5875;1,615625;0,009313097;0,02998374;0,1410165;1,377464;-0,1472995;(0,0, 0,3, 0,9)
20200818153325;2;6;;;0,6875;0,5875;1,615625;-0,05714129;0,4145845;0,06439018;1,272061;0,3096056;(0,0, -0,6, 0,8)
20200818153327;2;6;;;0,6875;0,5875;1,615625;-0,1151598;0,3811395;0,005628757;1,267368;0,2863612;(0,0, -0,6, 0,8)
20200818153329;2;6;;;0,6875;0,5875;1,615625;-0,2267354;-0,1388088;-0,1018629;1,371372;-0,2771567;(0,0, 0,3, 0,9)
20200818153331;2;6;;;0,6875;0,5875;1,615625;-0,2267354;-0,1388088;-0,1015086;1,296695;-0,262621;(0,0, -0,5, 0,9)
20200818153333;2;6;;;0,6875;0,5875;1,615625;-0,2340093;0,09223619;-0,1211835;1,296632;-0,01935651;(0,0, -0,5, 0,9)
20200818153335;2;6;;;0,6875;0,5875;1,615625;-0,2603615;0,4479284;-0,1380652;1,303815;0,3395642;(0,0, -0,4, 0,9)
20200818153337;2;6;;;0,6875;0,5875;1,615625;-0,3145001;0,3859535;-0,1787905;1,377643;0,2184084;(0,1, 0,4, 0,9)
20200818153339;2;6;;;0,6875;0,5875;1,615625;-0,2192075;0,3120709;-0,08481349;1,29441;0,2028884;(0,1, -0,5, 0,9)
20200818153341;2;6;;;0,6875;0,5875;1,615625;-0,2192075;0,3120709;-0,0869104;1,287454;0,2069653;(0,1, -0,5, 0,8)
20200818153343;2;6;;;0,6875;0,5875;1,615625;-0,2192075;0,3120709;-0,007616758;1,339424;0,07807443;(1,0, -0,1, -0,2)
20200818153345;2;6;;;0,6875;0,5875;1,615625;-0,2192075;0,3120709;-0,1640177;1,337725;0,1008226;(-0,8, -0,2, 0,6)
20200818153347;2;6;;;0,6875;0,5875;1,615625;-0,3669071;-0,7023993;-0,3325146;1,335487;-1,010255;(-0,9, -0,1, -0,3)
20200818153349;2;6;;;0,6875;0,5875;1,615625;-1,623702;-1,229642;-1,604766;1,345688;-1,504404;(-1,0, 0,0, -0,1)
20200818153351;2;6;;;0,6875;0,5875;1,615625;-1,456753;-0,1397818;-1,34784;1,336013;-0,276594;(0,1, -0,2, 1,0)
20200818153353;2;6;;;0,6875;0,5875;1,615625;0,3552246;0,002802736;0,5402732;1,327625;-0,1349808;(0,5, -0,2, 0,8)
20200818153355;2;6;;;0,6875;0,5875;1,615625;0,4276693;1,066408;0,5868214;1,368396;0,9193084;(0,2, 0,3, 0,9)
20200818153357;2;6;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,07678103;1,378648;0,2446122;(0,0, 0,4, 0,9)
20200818153359;2;6;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,06806493;1,376568;0,246959;(0,1, 0,5, 0,9)
20200818153401;2;6;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,07166728;1,302585;0,2651316;(0,1, -0,5, 0,9)
20200818153403;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,08558981;1,381202;0,244275;(0,0, 0,5, 0,9)
20200818153405;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,07052466;1,377336;0,2452184;(0,1, 0,5, 0,9)
20200818153407;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,06888711;1,376047;0,2492961;(0,1, 0,5, 0,9)
20200818153409;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,06145537;1,376272;0,2508434;(0,2, 0,5, 0,9)
20200818153411;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,06549831;1,375224;0,2560475;(0,1, 0,5, 0,9)
20200818153413;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,06910986;1,373163;0,261512;(0,1, 0,4, 0,9)
20200818153415;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,0947883;1,306658;0,2546611;(-0,1, -0,5, 0,9)
20200818153417;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,08125482;1,38722;0,2372003;(0,0, 0,5, 0,8)
20200818153419;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,07018343;1,379189;0,2453721;(0,1, 0,5, 0,9)
20200818153421;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,07597281;1,375715;0,2585756;(0,1, 0,5, 0,9)
20200818153423;2;7;;;0,6875;0,5875;1,615625;-0,2070987;0,4010349;-0,0715144;1,35083;0,2525873;(0,0, -0,1, 1,0)
20200818153425;2;7;;;0,6875;0,5875;1,615625;-0,2199591;0,6068075;-0,09938397;1,335739;0,4718353;(0,0, -0,2, 1,0)
20200818153427;2;7;;;0,6875;0,5875;1,615625;-0,07569589;0,03049625;0,05039005;1,342624;-0,1163262;(0,0, -0,1, 1,0)
20200818153429;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07118922;1,386113;0,01749264;(0,1, 0,5, 0,9)
20200818153431;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07271485;1,381801;0,02503495;(0,0, 0,4, 0,9)
20200818153433;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07465525;1,334273;0,02417138;(0,0, -0,3, 1,0)
20200818153435;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07644887;1,33558;0,002550691;(0,0, -0,3, 1,0)
20200818153437;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07644294;1,349234;0,01516952;(0,0, -0,1, 1,0)
20200818153439;2;7;;;0,6875;0,5875;1,615625;-0,1990363;0,1912133;-0,07914941;1,358212;8,915365E-05;(-0,2, 0,0, 1,0)
20200818153441;2;7;;;0,6875;0,5875;1,615625;-0,654907;0,2081832;-0,5206599;1,358068;0,03473997;(0,0, 0,0, 1,0)
20200818153443;2;7;;;0,6875;0,5875;1,615625;-0,331888;0,2040174;-0,208143;1,351943;0,02347469;(0,0, -0,1, 1,0)
20200818153445;2;7;;;0,6875;0,5875;1,615625;-0,331888;0,2040174;-0,207485;1,359102;0,009385765;(-0,1, 0,0, 1,0)
20200818153447;2;7;;;0,6875;0,5875;1,615625;-0,2202443;-0,006983318;-0,09569783;1,368608;-0,1564368;(-0,1, 0,3, 1,0)
20200818153449;2;7;;;0,6875;0,5875;1,615625;-0,3106632;-0,02977727;-0,182616;1,365369;-0,2115934;(-0,1, 0,1, 1,0)
20200818153451;2;7;;;0,6875;0,5875;1,615625;-0,2642345;0,20312;-0,1433414;1,363135;0,01821555;(-0,2, 0,1, 1,0)
20200818153453;2;7;;;0,6875;0,5875;1,615625;-0,2642345;0,20312;-0,1434943;1,36492;0,0324786;(-0,1, 0,1, 1,0)
20200818153455;2;7;;;0,6875;0,5875;1,615625;-0,2642345;0,20312;-0,15263;1,367083;0,03194278;(-0,1, 0,2, 1,0)
20200818153457;2;7;;;0,6875;0,5875;1,615625;-0,2642345;0,20312;-0,1501209;1,365812;0,02945745;(-0,2, 0,2, 1,0)
20200818153459;2;7;;;0,6875;0,5875;1,615625;-0,1525903;0,03163527;-0,03627843;1,368527;-0,1442381;(-0,2, 0,2, 1,0)
20200818153501;2;7;;;0,6875;0,5875;1,615625;-0,1525903;0,03163527;-0,02796502;1,362865;-0,1497375;(0,0, 0,1, 1,0)
20200818153503;2;7;;;0,6875;0,5875;1,615625;-0,1210307;0,3630913;0,002033472;1,350549;0,1917577;(-0,1, 0,0, 1,0)
20200818153505;2;7;;;0,6875;0,5875;1,615625;-0,2121055;-0,05252461;-0,09668244;1,351073;-0,2305185;(-0,2, 0,0, 1,0)
20200818153507;2;7;;;0,6875;0,5875;1,615625;-0,08549873;0,2909714;0,02851314;1,353711;0,1060805;(-0,2, 0,0, 1,0)
20200818153509;2;7;;;0,6875;0,5875;1,615625;-0,08549873;0,2909714;0,0255866;1,355813;0,1298539;(-0,2, 0,0, 1,0)
20200818153511;2;7;;;0,6875;0,5875;1,615625;-0,08549873;0,2909714;0,03324;1,345713;0,1182555;(0,0, -0,1, 1,0)
20200818153513;2;7;;;0,6875;0,5875;1,615625;-0,03790827;0,6350151;0,07539135;1,341489;0,4584658;(-0,1, -0,2, 1,0)
20200818153515;2;7;;;0,6875;0,5875;1,615625;0,02250778;0,2935514;0,1367941;1,34065;0,1158128;(-0,1, -0,2, 1,0)
20200818153517;2;7;;;0,6875;0,5875;1,615625;-0,1845578;0,2018789;-0,07287505;1,351404;0,02004717;(-0,1, 0,0, 1,0)
20200818153519;2;7;;;0,6875;0,5875;1,615625;0,02134491;0,2514285;0,1345399;1,349688;0,07748778;(-0,1, -0,1, 1,0)
20200818153521;2;7;;;0,6875;0,5875;1,615625;-0,08012684;0,2744203;0,03633158;1,346713;0,0920313;(-0,1, -0,1, 1,0)
20200818153523;2;7;;;0,6875;0,5875;1,615625;-0,08012684;0,2744203;0,03902476;1,361645;0,08991607;(-0,1, 0,1, 1,0)
20200818153525;2;7;;;0,6875;0,5875;1,615625;-0,08012684;0,2744203;0,03598683;1,3465;0,09074058;(-0,1, -0,1, 1,0)
20200818153527;2;7;;;0,6875;0,5875;1,615625;0,03120636;-0,07385807;0,1491326;1,345254;-0,2549746;(-0,1, -0,1, 1,0)
20200818153529;2;7;;;0,6875;0,5875;1,615625;-0,1258723;0,202369;-0,0105986;1,342396;0,0214026;(-0,1, -0,2, 1,0)
20200818153531;2;7;;;0,6875;0,5875;1,615625;-0,3880708;0,2511671;-0,2675258;1,343755;0,06849746;(-0,1, -0,1, 1,0)
20200818153533;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1129616;1,343254;0,1624742;(-0,1, -0,2, 1,0)
20200818153535;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1067228;1,343426;0,1647357;(-0,1, -0,1, 1,0)
20200818153537;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1072894;1,347955;0,156917;(-0,1, -0,1, 1,0)
20200818153539;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1058756;1,349133;0,1637808;(-0,1, -0,1, 1,0)
20200818153541;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1036981;1,368667;0,1474289;(-0,1, 0,1, 1,0)
20200818153543;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,101731;1,362322;0,1582284;(-0,1, 0,1, 1,0)
20200818153545;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1064578;1,37983;0,1414049;(-0,2, 0,3, 0,9)
20200818153547;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09718832;1,401344;0,1247449;(0,0, 0,7, 0,7)
20200818153549;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1128291;1,387091;0,1510722;(0,0, 0,5, 0,9)
20200818153551;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1059415;1,373408;0,1494314;(-0,1, 0,2, 1,0)
20200818153553;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1002716;1,37183;0,1628545;(0,0, 0,2, 1,0)
20200818153555;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1074185;1,363704;0,1437096;(0,0, 0,1, 1,0)
20200818153557;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1164418;1,363429;0,1281309;(-0,1, 0,1, 1,0)
20200818153559;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1644211;1,371382;0,1095163;(-0,4, 0,3, 0,9)
20200818153601;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1359792;1,392938;0,1159925;(0,1, 0,6, 0,8)
20200818153603;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1260722;1,373598;0,1425254;(0,0, 0,2, 1,0)
20200818153605;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1175652;1,371333;0,1355707;(0,0, 0,1, 1,0)
20200818153607;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09903455;1,385746;0,1692494;(0,0, 0,5, 0,9)
20200818153609;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09504728;1,383313;0,1836722;(0,0, 0,5, 0,9)
20200818153611;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,100689;1,382952;0,1845051;(0,0, 0,5, 0,9)
20200818153613;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1001933;1,382275;0,1873858;(0,0, 0,5, 0,9)
20200818153615;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09558658;1,381712;0,188683;(0,0, 0,5, 0,9)
20200818153617;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09983498;1,380544;0,1866802;(0,0, 0,5, 0,9)
20200818153619;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09416302;1,356244;0,1439353;(0,0, 0,0, 1,0)
20200818153621;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1012478;1,368067;0,1340062;(-0,1, 0,1, 1,0)
20200818153623;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1064865;1,388649;0,126806;(0,0, 0,5, 0,9)
20200818153625;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09394395;1,365766;0,1394478;(0,0, 0,1, 1,0)
20200818153627;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1055237;1,362074;0,1484948;(0,0, 0,0, 1,0)
20200818153629;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1064766;1,371103;0,1471848;(0,0, 0,2, 1,0)
20200818153631;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0975828;1,366631;0,1270001;(0,0, 0,1, 1,0)
20200818153633;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1003802;1,372028;0,1264779;(0,0, 0,2, 1,0)
20200818153635;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1030206;1,363757;0,144954;(0,0, 0,1, 1,0)
20200818153637;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1087027;1,386716;0,1629867;(-0,1, 0,5, 0,9)
20200818153639;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09515342;1,384232;0,1860043;(0,0, 0,5, 0,9)
20200818153641;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09835732;1,375126;0,1764213;(-0,1, 0,3, 0,9)
20200818153643;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1158023;1,380206;0,1424012;(-0,4, 0,3, 0,9)
20200818153645;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09359936;1,364021;0,1564346;(-0,1, 0,1, 1,0)
20200818153647;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09836163;1,368709;0,1405793;(-0,1, 0,1, 1,0)
20200818153649;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08735459;1,383913;0,1343338;(-0,2, 0,4, 0,9)
20200818153651;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,119005;1,385379;0,1159314;(-0,3, 0,4, 0,9)
20200818153653;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1000808;1,377792;0,1382832;(-0,1, 0,3, 1,0)
20200818153655;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09904543;1,368328;0,1246332;(0,0, 0,1, 1,0)
20200818153657;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,07089402;1,34008;0,1826097;(0,2, -0,2, 1,0)
20200818153659;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,06671543;1,33541;0,1795155;(0,2, -0,2, 0,9)
20200818153701;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,06572397;1,341706;0,1769563;(0,1, -0,2, 1,0)
20200818153703;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1049847;1,348926;0,1623335;(-0,1, -0,1, 1,0)
20200818153705;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1168207;1,389593;0,1436825;(0,0, 0,6, 0,8)
20200818153707;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1116882;1,388533;0,1497618;(-0,1, 0,4, 0,9)
20200818153709;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09278315;1,389116;0,1575413;(0,0, 0,5, 0,9)
20200818153711;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1032857;1,390728;0,1468085;(0,0, 0,5, 0,9)
20200818153713;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1096483;1,382351;0,1354172;(-0,3, 0,4, 0,9)
20200818153715;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1081619;1,366499;0,1968615;(-0,1, 0,1, 1,0)
20200818153717;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1040577;1,359412;0,1574818;(-0,1, 0,0, 1,0)
20200818153719;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1130252;1,361983;0,1625524;(-0,1, 0,0, 1,0)
20200818153721;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1170829;1,362938;0,163937;(-0,2, 0,0, 1,0)
20200818153723;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,115706;1,366011;0,1660678;(-0,2, 0,1, 1,0)
20200818153725;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1147144;1,364948;0,1586018;(-0,2, 0,1, 1,0)
20200818153727;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09947909;1,369008;0,1494952;(0,0, 0,1, 1,0)
20200818153729;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1077988;1,375141;0,1547792;(0,0, 0,4, 0,9)
20200818153731;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1080192;1,386196;0,1538664;(0,0, 0,5, 0,8)
20200818153733;2;7;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1136578;1,333085;0,1783609;(-0,1, -0,3, 1,0)
20200818153735;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1114882;1,387007;0,1707848;(-0,1, 0,6, 0,8)
20200818153737;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09476979;1,353831;0,1713304;(0,0, -0,1, 1,0)
20200818153739;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1023788;1,38426;0,1670241;(0,0, 0,5, 0,8)
20200818153741;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1083065;1,348599;0,1601954;(0,0, -0,2, 1,0)
20200818153743;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1068659;1,391516;0,1441673;(0,0, 0,5, 0,8)
20200818153745;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0944422;1,387326;0,1652688;(0,0, 0,5, 0,9)
20200818153747;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09528764;1,385708;0,1757963;(0,0, 0,5, 0,9)
20200818153749;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09443663;1,384713;0,1769337;(0,0, 0,5, 0,9)
20200818153751;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09054384;1,384042;0,1780242;(0,0, 0,5, 0,9)
20200818153753;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09382038;1,383265;0,1783068;(0,0, 0,5, 0,9)
20200818153755;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09579661;1,34378;0,1773117;(0,0, -0,2, 1,0)
20200818153757;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,101882;1,354883;0,1690044;(-0,1, 0,0, 1,0)
20200818153759;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1026094;1,399456;0,09947947;(0,0, 0,8, 0,6)
20200818153801;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1072028;1,352825;0,1634948;(-0,1, -0,1, 1,0)
20200818153803;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09286894;1,343714;0,1787302;(0,0, -0,2, 1,0)
20200818153805;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08767626;1,36028;0,1678697;(0,0, 0,0, 1,0)
20200818153807;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09774818;1,356078;0,1683782;(-0,1, 0,0, 1,0)
20200818153809;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1028973;1,355798;0,1783116;(-0,1, 0,0, 1,0)
20200818153811;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0987947;1,350489;0,1808937;(-0,1, -0,1, 1,0)
20200818153813;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09539457;1,353907;0,1782155;(-0,1, 0,0, 1,0)
20200818153815;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09913243;1,360597;0,1820365;(-0,1, 0,1, 1,0)
20200818153817;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09465864;1,377341;0,2081637;(0,0, 0,5, 0,8)
20200818153819;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09143193;1,375665;0,202605;(0,0, 0,5, 0,9)
20200818153821;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08771746;1,374274;0,2065659;(0,0, 0,5, 0,9)
20200818153823;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08939102;1,373196;0,2095407;(0,0, 0,5, 0,9)
20200818153825;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09059118;1,311227;0,1193889;(0,0, -0,3, 0,9)
20200818153827;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09807324;1,352148;0,1208723;(0,0, 0,0, 1,0)
20200818153829;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09570299;1,36444;0,1472058;(0,0, 0,2, 1,0)
20200818153831;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09908912;1,346421;0,161749;(0,0, 0,0, 1,0)
20200818153833;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09811707;1,371758;0,1909068;(0,0, 0,5, 0,8)
20200818153835;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1008389;1,368512;0,2016564;(0,0, 0,5, 0,9)
20200818153837;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09226857;1,366286;0,2086619;(0,0, 0,5, 0,9)
20200818153839;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09304936;1,333781;0,1948445;(0,0, -0,2, 1,0)
20200818153841;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1014717;1,308342;0,1983174;(0,0, -0,5, 0,9)
20200818153843;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09637339;1,320336;0,1902328;(0,0, -0,4, 0,9)
20200818153845;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09470354;1,329839;0,1902149;(0,0, -0,2, 1,0)
20200818153847;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1006404;1,348106;0,20614;(0,0, 0,0, 1,0)
20200818153849;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0981697;1,352731;0,1904221;(0,0, 0,0, 1,0)
20200818153851;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09523182;1,355429;0,1818011;(0,0, 0,0, 1,0)
20200818153853;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09507604;1,374126;0,1860892;(0,0, 0,5, 0,9)
20200818153855;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1101;1,365332;0,1875207;(-0,3, 0,3, 0,9)
20200818153857;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,100304;1,360427;0,1821686;(-0,3, 0,2, 1,0)
20200818153859;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1031108;1,355187;0,156362;(-0,3, 0,0, 1,0)
20200818153901;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,103444;1,357306;0,1641041;(-0,2, 0,1, 1,0)
20200818153903;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1037902;1,37214;0,1681273;(-0,2, 0,3, 0,9)
20200818153905;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1016571;1,369807;0,1936729;(-0,1, 0,5, 0,9)
20200818153907;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09402584;1,368009;0,1968443;(-0,1, 0,5, 0,9)
20200818153909;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09135708;1,347709;0,1849448;(-0,1, 0,0, 1,0)
20200818153911;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,1050823;1,346269;0,1924122;(-0,2, 0,0, 1,0)
20200818153913;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09834808;1,301729;0,2145199;(-0,1, -0,5, 0,9)
20200818153915;2;8;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08754595;1,296168;0,2167494;(0,1, -0,5, 0,9)
20200818153917;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09953609;1,36972;0,1964006;(0,0, 0,3, 1,0)
20200818153919;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0946925;1,365741;0,2099313;(-0,1, 0,5, 0,8)
20200818153921;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08092384;1,365319;0,2174184;(0,0, 0,5, 0,8)
20200818153923;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09123321;1,365016;0,218504;(-0,1, 0,5, 0,8)
20200818153925;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,08449261;1,362892;0,2211152;(0,1, 0,5, 0,9)
20200818153927;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,0905329;1,362927;0,2194794;(0,0, 0,5, 0,9)
20200818153929;2;9;;;0,6875;0,5875;1,615625;-0,2274788;0,3457821;-0,09904574;1,3669;0,2080296;(0,0, 0,5, 0,8)
