Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200813164257;4;14;10;3;0.7625;0.7625;2.325625;0;0;0.00305931;1.321232;-0.157129;(0.4, -0.1, 0.9)
20200813164259;4;14;10;3;0.7625;0.7625;2.325625;0;0;0.008500341;1.317491;-0.1541194;(0.3, -0.2, 0.9)
20200813164301;4;14;10;3;0.7625;0.7625;2.325625;0;0;0.005314551;1.309873;-0.1588935;(0.3, -0.3, 0.9)
20200813164303;4;14;10;3;0.7625;0.7625;2.325625;0;0;0.003145576;1.291821;-0.147059;(0.2, -0.4, 0.9)
20200813164305;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.05126046;1.294086;-0.1396973;(-0.3, -0.4, 0.9)
20200813164307;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.021809;1.318339;-0.154596;(0.1, -0.2, 1.0)
20200813164309;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.02435874;1.317335;-0.1441193;(0.1, -0.2, 1.0)
20200813164311;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.01540243;1.318211;-0.1543558;(0.1, -0.2, 1.0)
20200813164313;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.03497282;1.321021;-0.1613747;(-0.1, -0.2, 1.0)
20200813164315;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.04365033;1.335254;-0.1679279;(-0.2, 0.0, 1.0)
20200813164317;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.07824391;1.301435;-0.1265408;(-0.3, -0.4, 0.9)
20200813164319;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.04905726;1.342214;-0.168514;(0.0, 0.1, 1.0)
20200813164321;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.01842191;1.324497;-0.1588845;(0.1, -0.1, 1.0)
20200813164323;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.03221921;1.323528;-0.1630145;(0.1, -0.1, 1.0)
20200813164325;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.03195222;1.320089;-0.1488918;(0.1, -0.2, 1.0)
20200813164327;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.03681045;1.297943;-0.1386014;(0.1, -0.4, 0.9)
20200813164329;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.04375616;1.294304;-0.1323265;(0.0, -0.4, 0.9)
20200813164331;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.05554795;1.306307;-0.1427439;(-0.1, -0.3, 0.9)
20200813164333;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.0667588;1.30464;-0.1297807;(-0.2, -0.3, 0.9)
20200813164335;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.06521887;1.3177;-0.1624237;(-0.1, -0.2, 1.0)
20200813164337;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.04793244;1.321217;-0.1674064;(0.0, -0.2, 1.0)
20200813164339;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.07357532;1.308768;-0.1573027;(-0.3, -0.3, 0.9)
20200813164341;4;14;10;3;0.7625;0.7625;2.325625;0;0;-0.08184516;1.313117;-0.1560764;(-0.3, -0.3, 0.9)
20200813164343;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02731878;1.349335;-0.1829574;(0.0, 0.3, 1.0)
20200813164345;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02468843;1.348557;-0.173228;(0.0, 0.2, 1.0)
20200813164347;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.01304927;1.347186;-0.1697221;(0.0, 0.2, 1.0)
20200813164349;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02532006;1.346779;-0.1889639;(0.0, 0.2, 1.0)
20200813164351;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.01013109;1.344905;-0.1700585;(0.0, 0.2, 1.0)
20200813164353;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02352921;1.331778;-0.1612065;(0.0, 0.0, 1.0)
20200813164355;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02628326;1.320952;-0.149801;(-0.1, -0.2, 1.0)
20200813164357;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.04747272;1.322759;-0.1547897;(-0.1, -0.2, 1.0)
20200813164359;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.03249048;1.337745;-0.1773883;(-0.1, 0.0, 1.0)
20200813164401;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.03120992;1.325524;-0.1530792;(-0.1, -0.1, 1.0)
20200813164403;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.01673704;1.346498;-0.1554878;(0.1, 0.1, 1.0)
20200813164405;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05962262;1.329836;-0.171127;(0.0, 0.1, 1.0)
20200813164407;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03880256;1.326209;-0.1868211;(-0.1, 0.0, 1.0)
20200813164409;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03882549;1.299782;-0.1696424;(-0.1, -0.3, 0.9)
20200813164411;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05853739;1.310683;-0.1792485;(0.2, -0.2, 1.0)
20200813164413;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05655301;1.3117;-0.1773709;(0.1, -0.2, 1.0)
20200813164415;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04168882;1.309967;-0.1739972;(0.1, -0.2, 1.0)
20200813164417;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.01798646;1.320543;-0.1397558;(0.0, -0.2, 1.0)
20200813164419;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.0220551;1.321535;-0.1490051;(0.0, -0.2, 1.0)
20200813164421;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02255504;1.318274;-0.1382032;(0.0, -0.3, 1.0)
20200813164423;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02315782;1.309654;-0.1270461;(0.0, -0.3, 0.9)
20200813164425;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.0297889;1.314378;-0.1258071;(0.1, -0.3, 1.0)
20200813164427;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.01715393;1.315659;-0.1396921;(0.0, -0.3, 1.0)
20200813164429;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.001753204;1.330262;-0.140851;(-0.1, -0.1, 1.0)
20200813164431;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.02137756;1.302626;-0.1658788;(-0.5, -0.3, 0.8)
20200813164433;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.0002418421;1.332767;-0.1891713;(-0.5, 0.1, 0.9)
20200813164435;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03845992;1.300139;-0.1581829;(0.0, -0.4, 0.9)
20200813164437;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04585566;1.319399;-0.1818441;(0.1, -0.1, 1.0)
20200813164439;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.07453449;1.298802;-0.1629245;(0.3, -0.3, 0.9)
20200813164441;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04220352;1.319069;-0.1730389;(0.0, -0.1, 1.0)
20200813164443;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05133753;1.301963;-0.1592094;(0.1, -0.3, 1.0)
20200813164445;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05012403;1.301531;-0.1560512;(0.0, -0.3, 1.0)
20200813164447;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.0357645;1.329603;-0.1795548;(0.0, 0.1, 1.0)
20200813164449;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04376567;1.315882;-0.1747251;(0.0, -0.1, 1.0)
20200813164451;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.06317152;1.311389;-0.1630183;(0.1, -0.2, 1.0)
20200813164453;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.06412009;1.31045;-0.1702694;(0.1, -0.2, 1.0)
20200813164455;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.06245336;1.306663;-0.1580688;(0.1, -0.2, 1.0)
20200813164457;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05699215;1.30577;-0.1465199;(0.1, -0.2, 1.0)
20200813164459;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05810414;1.322394;-0.1751291;(0.1, 0.0, 1.0)
20200813164501;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02662119;1.327733;-0.1823295;(-0.2, 0.1, 1.0)
20200813164503;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02459379;1.336032;-0.1908972;(-0.1, 0.2, 1.0)
20200813164505;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04066323;1.332344;-0.1867996;(-0.1, 0.1, 1.0)
20200813164507;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.07825875;1.31642;-0.1750933;(0.2, -0.1, 1.0)
20200813164509;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.07503678;1.296629;-0.1683806;(0.1, -0.3, 0.9)
20200813164511;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02341477;1.306397;-0.1691101;(-0.2, -0.2, 0.9)
20200813164513;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04103408;1.312729;-0.1790259;(-0.1, -0.2, 1.0)
20200813164515;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04012129;1.312288;-0.200304;(-0.1, -0.1, 1.0)
20200813164517;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03554241;1.315619;-0.1940842;(-0.1, -0.1, 1.0)
20200813164519;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02545372;1.309772;-0.1620976;(-0.2, -0.2, 1.0)
20200813164521;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03125425;1.310748;-0.1721144;(-0.2, -0.2, 1.0)
20200813164523;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.0443664;1.312527;-0.1795739;(-0.2, -0.2, 1.0)
20200813164525;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02672477;1.317772;-0.1698899;(-0.1, -0.1, 1.0)
20200813164527;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02869513;1.320861;-0.181998;(-0.1, -0.1, 1.0)
20200813164529;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04069439;1.321947;-0.1803883;(0.0, 0.0, 1.0)
20200813164531;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04666012;1.32059;-0.1867315;(0.0, -0.1, 1.0)
20200813164533;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05742836;1.319214;-0.187353;(0.0, -0.1, 1.0)
20200813164535;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03798802;1.316081;-0.1927116;(-0.2, -0.1, 1.0)
20200813164537;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04865254;1.316926;-0.1939452;(0.0, -0.1, 1.0)
20200813164539;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05140412;1.314686;-0.1849134;(0.0, -0.1, 1.0)
20200813164541;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05225752;1.314324;-0.1869806;(0.0, -0.1, 1.0)
20200813164543;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04560751;1.315259;-0.1891531;(0.0, -0.1, 1.0)
20200813164545;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.04113432;1.328332;-0.1969419;(0.0, 0.0, 1.0)
20200813164547;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.05710548;1.317124;-0.1854944;(0.0, -0.1, 1.0)
20200813164549;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.03367236;1.30752;-0.1703591;(-0.2, -0.2, 1.0)
20200813164551;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.02837257;1.309628;-0.1779871;(-0.1, -0.2, 1.0)
20200813164553;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.01502794;1.310671;-0.1738955;(-0.2, -0.2, 1.0)
20200813164555;4;14;8;3;0.7625;0.7625;2.325625;0;0;0.01221899;1.302051;-0.1745747;(-0.3, -0.3, 0.9)
20200813164557;4;14;8;3;0.7625;0.7625;2.325625;0;0;-0.003469415;1.304622;-0.1780785;(-0.3, -0.3, 0.9)
20200813164559;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02328659;1.332219;-0.182523;(0.0, 0.1, 1.0)
20200813164601;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0229881;1.339221;-0.1851354;(0.0, 0.2, 1.0)
20200813164603;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03499603;1.33685;-0.1860652;(0.0, 0.2, 1.0)
20200813164605;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04256011;1.336034;-0.1886796;(0.0, 0.2, 1.0)
20200813164607;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03528535;1.335563;-0.1874402;(0.0, 0.2, 1.0)
20200813164609;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04148332;1.335401;-0.1875424;(0.0, 0.2, 1.0)
20200813164611;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02090161;1.311931;-0.1592145;(-0.1, -0.2, 1.0)
20200813164613;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02891556;1.30538;-0.1513461;(-0.1, -0.3, 1.0)
20200813164615;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03348938;1.303799;-0.1668957;(-0.1, -0.3, 1.0)
20200813164617;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02562179;1.302837;-0.1659324;(-0.1, -0.3, 1.0)
20200813164619;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0204927;1.306834;-0.1604469;(-0.2, -0.2, 1.0)
20200813164621;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0248372;1.314642;-0.1821553;(-0.2, -0.1, 1.0)
20200813164623;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.004337847;1.310216;-0.1710963;(-0.5, -0.2, 0.8)
20200813164625;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.009222757;1.271404;-0.1263012;(-0.5, -0.5, 0.7)
20200813164627;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.0130302;1.272375;-0.1327082;(-0.5, -0.5, 0.7)
20200813164629;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03641123;1.334693;-0.1944235;(0.0, 0.2, 1.0)
20200813164631;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03646626;1.31415;-0.1713981;(0.0, -0.2, 1.0)
20200813164633;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0403242;1.307763;-0.1610223;(0.0, -0.2, 1.0)
20200813164635;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03899995;1.303797;-0.1623107;(0.0, -0.3, 1.0)
20200813164637;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03757612;1.304215;-0.1654698;(0.0, -0.3, 1.0)
20200813164639;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03725351;1.303935;-0.1639206;(0.0, -0.3, 1.0)
20200813164641;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03763304;1.303612;-0.1615912;(0.0, -0.3, 1.0)
20200813164643;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03673095;1.30379;-0.1646437;(0.0, -0.3, 1.0)
20200813164645;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0373672;1.302162;-0.1571387;(0.0, -0.3, 1.0)
20200813164647;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04613952;1.299565;-0.1518579;(0.0, -0.3, 0.9)
20200813164649;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04573504;1.305658;-0.1667923;(0.1, -0.3, 1.0)
20200813164651;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03055418;1.313501;-0.1659708;(0.0, -0.2, 1.0)
20200813164653;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03802098;1.306658;-0.1652213;(0.0, -0.2, 1.0)
20200813164655;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.05664631;1.317459;-0.1821684;(0.1, -0.1, 1.0)
20200813164657;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04643808;1.304199;-0.1639265;(0.0, -0.2, 1.0)
20200813164659;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03674892;1.306481;-0.1632514;(0.0, -0.2, 1.0)
20200813164701;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02939466;1.298192;-0.1595492;(0.0, -0.3, 0.9)
20200813164703;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03281704;1.327282;-0.1891714;(0.1, 0.1, 1.0)
20200813164705;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02193385;1.298852;-0.165009;(-0.1, -0.3, 0.9)
20200813164707;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.005236596;1.301386;-0.1686906;(-0.1, -0.3, 0.9)
20200813164709;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.002834946;1.296467;-0.1609102;(-0.2, -0.4, 0.9)
20200813164711;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.004308466;1.298576;-0.1735154;(-0.2, -0.3, 0.9)
20200813164713;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0177031;1.295784;-0.1607223;(-0.2, -0.4, 0.9)
20200813164715;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02734828;1.308283;-0.1813263;(0.1, -0.2, 1.0)
20200813164717;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.00891348;1.290219;-0.1492086;(-0.2, -0.4, 0.9)
20200813164719;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01854068;1.332506;-0.1830335;(0.0, 0.1, 1.0)
20200813164721;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.01975702;1.292972;-0.1621915;(-0.3, -0.4, 0.9)
20200813164723;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.02273756;1.292915;-0.1636996;(-0.4, -0.4, 0.8)
20200813164725;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.02891092;1.294317;-0.1696081;(-0.4, -0.4, 0.8)
20200813164727;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.02242613;1.298038;-0.1672739;(-0.4, -0.4, 0.8)
20200813164729;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0447685;1.318332;-0.1645007;(0.2, -0.1, 1.0)
20200813164731;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02783337;1.302472;-0.2048681;(0.0, -0.2, 1.0)
20200813164733;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02411439;1.30651;-0.1866599;(0.0, -0.2, 1.0)
20200813164735;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03685297;1.310081;-0.1914825;(0.0, -0.2, 1.0)
20200813164737;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.04863521;1.319349;-0.202674;(0.2, -0.1, 1.0)
20200813164739;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.03889481;1.303184;-0.1938669;(0.0, -0.3, 1.0)
20200813164741;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0156663;1.304943;-0.1986671;(-0.1, -0.2, 1.0)
20200813164743;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.006342355;1.309537;-0.2064657;(-0.1, -0.2, 1.0)
20200813164745;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01424371;1.311798;-0.182687;(-0.1, -0.2, 1.0)
20200813164747;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01175263;1.313601;-0.2050597;(-0.1, -0.2, 1.0)
20200813164749;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.003111009;1.31453;-0.1868047;(-0.1, -0.1, 1.0)
20200813164751;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.006215647;1.314278;-0.1905873;(-0.1, -0.2, 1.0)
20200813164753;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.001667604;1.313449;-0.199315;(-0.1, -0.2, 1.0)
20200813164755;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01102908;1.311666;-0.1888183;(-0.1, -0.2, 1.0)
20200813164757;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.004716005;1.31285;-0.1767481;(-0.1, -0.2, 1.0)
20200813164759;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.006084085;1.312432;-0.1865513;(-0.1, -0.2, 1.0)
20200813164801;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01029748;1.31612;-0.1783918;(0.0, -0.1, 1.0)
20200813164803;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01766361;1.319635;-0.1836177;(0.0, -0.1, 1.0)
20200813164805;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.02225797;1.31006;-0.1840311;(0.0, -0.2, 1.0)
20200813164807;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.0215239;1.31214;-0.1910338;(0.0, -0.2, 1.0)
20200813164809;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.01084411;1.311037;-0.1827214;(0.0, -0.2, 1.0)
20200813164811;4;14;6;3;0.7625;0.7625;2.325625;0;0;0.004121955;1.308719;-0.1729133;(-0.1, -0.2, 1.0)
20200813164813;4;14;6;3;0.7625;0.7625;2.325625;0;0;-0.01723099;1.291498;-0.1564116;(-0.4, -0.4, 0.8)
20200813164815;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.006777827;1.339155;-0.202516;(0.0, 0.2, 1.0)
20200813164817;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01667793;1.338947;-0.2109579;(-0.1, 0.2, 1.0)
20200813164819;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.02099995;1.337164;-0.2033513;(0.0, 0.2, 1.0)
20200813164821;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03173867;1.333598;-0.1914673;(0.0, 0.1, 1.0)
20200813164823;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.0003774092;1.309554;-0.169502;(-0.1, -0.2, 1.0)
20200813164825;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.00525067;1.298805;-0.1637423;(-0.1, -0.3, 0.9)
20200813164827;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01780249;1.333417;-0.202742;(0.0, 0.1, 1.0)
20200813164829;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.0007915981;1.308382;-0.1891335;(-0.2, -0.2, 0.9)
20200813164831;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.004485417;1.290526;-0.1598368;(-0.3, -0.4, 0.9)
20200813164833;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01645629;1.320281;-0.1951978;(-0.1, 0.0, 1.0)
20200813164835;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.005863395;1.280191;-0.1483219;(-0.3, -0.5, 0.8)
20200813164837;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.008833155;1.309413;-0.1833652;(-0.2, -0.2, 1.0)
20200813164839;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03563782;1.30533;-0.191246;(0.0, -0.2, 1.0)
20200813164841;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03617363;1.296769;-0.1742175;(0.0, -0.3, 0.9)
20200813164843;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.02981199;1.30048;-0.1663718;(0.0, -0.3, 1.0)
20200813164845;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.04174412;1.297817;-0.170013;(0.0, -0.3, 0.9)
20200813164847;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.02106161;1.305522;-0.1739493;(0.0, -0.2, 1.0)
20200813164849;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03495958;1.30329;-0.1835184;(0.0, -0.3, 1.0)
20200813164851;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03009315;1.303668;-0.1772162;(0.0, -0.3, 1.0)
20200813164853;4;14;9;3;0.7625;0.7625;2.325625;0;0;-0.001833882;1.290156;-0.1672398;(-0.2, -0.4, 0.9)
20200813164855;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.001098681;1.284708;-0.1667658;(-0.2, -0.4, 0.9)
20200813164857;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01188312;1.284154;-0.1673881;(-0.2, -0.4, 0.9)
20200813164859;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.007788196;1.283325;-0.1646917;(-0.2, -0.4, 0.9)
20200813164901;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01163825;1.280263;-0.1648313;(-0.2, -0.5, 0.9)
20200813164903;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.004721239;1.283318;-0.1656578;(-0.2, -0.4, 0.9)
20200813164905;4;14;9;3;0.7625;0.7625;2.325625;0;0;-0.005370684;1.282573;-0.1640214;(-0.2, -0.5, 0.9)
20200813164907;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01575322;1.290518;-0.1711696;(-0.1, -0.4, 0.9)
20200813164909;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.0116527;1.292589;-0.1756722;(-0.1, -0.4, 0.9)
20200813164911;4;14;9;3;0.7625;0.7625;2.325625;0;0;-0.03725052;1.282181;-0.1969162;(-0.5, -0.5, 0.7)
20200813164913;4;14;9;3;0.7625;0.7625;2.325625;0;0;-0.03024928;1.307961;-0.2203435;(-0.8, -0.2, 0.6)
20200813164915;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.04057414;1.312286;-0.1862624;(0.0, -0.2, 1.0)
20200813164917;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.02866809;1.327957;-0.1933908;(0.1, 0.1, 1.0)
20200813164919;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.05121654;1.318238;-0.188266;(0.2, -0.1, 1.0)
20200813164921;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03565272;1.324123;-0.2079247;(0.0, 0.1, 1.0)
20200813164923;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.01554769;1.326249;-0.1939241;(0.0, 0.1, 1.0)
20200813164925;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.02730419;1.321644;-0.1919631;(0.0, 0.0, 1.0)
20200813164927;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03231433;1.316463;-0.186914;(0.0, -0.1, 1.0)
20200813164929;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.04871416;1.318179;-0.1958387;(0.1, 0.0, 1.0)
20200813164931;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03632339;1.32364;-0.19705;(0.1, 0.1, 1.0)
20200813164933;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.04620292;1.322181;-0.1969762;(0.1, 0.0, 1.0)
20200813164935;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.04989588;1.307377;-0.1941211;(0.1, -0.2, 1.0)
20200813164937;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03413077;1.324884;-0.2107431;(-0.1, 0.1, 1.0)
20200813164939;4;14;9;3;0.7625;0.7625;2.325625;0;0;0.03851515;1.298987;-0.1562408;(0.0, -0.3, 1.0)
20200813164941;4;14;4;3;0.7625;0.7625;2.325625;0;0;0.005873621;1.337202;-0.2064085;(-0.1, 0.2, 1.0)
20200813164943;4;14;4;3;0.7625;0.7625;2.325625;0;0;0.03732644;1.333038;-0.1992478;(0.0, 0.2, 1.0)
20200813164945;4;14;4;3;0.7625;0.7625;2.325625;0;0;0.03213015;1.333177;-0.1949916;(0.0, 0.2, 1.0)
20200813164947;4;14;4;3;0.7625;0.7625;2.325625;0;0;0.0368411;1.331779;-0.1923413;(0.0, 0.2, 1.0)
