Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200822135702;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.0570482;1.6714;-0.2725533;(-0.1, 0.2, 1.0)
20200822135704;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.05553482;1.674161;-0.2768552;(-0.1, 0.2, 1.0)
20200822135706;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.04783468;1.654186;-0.2855127;(0.0, -0.1, 1.0)
20200822135708;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.04542331;1.67349;-0.2846837;(-0.1, 0.1, 1.0)
20200822135710;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.04432365;1.663735;-0.267763;(0.0, 0.0, 1.0)
20200822135712;2;9;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.1660099;1.655028;-0.2845284;(-0.2, -0.1, 1.0)
20200822135714;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.02883823;1.678246;-0.2929888;(-0.1, 0.3, 0.9)
20200822135716;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.03170438;1.675376;-0.2828187;(-0.1, 0.2, 1.0)
20200822135718;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.03449894;1.67237;-0.2871095;(-0.1, 0.2, 1.0)
20200822135720;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.04150426;1.674764;-0.2996185;(-0.1, 0.2, 1.0)
20200822135722;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.04012811;1.673722;-0.2894524;(-0.1, 0.2, 1.0)
20200822135724;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.03200892;1.658591;-0.3019693;(0.0, -0.1, 1.0)
20200822135726;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.03055012;1.658158;-0.2896947;(0.0, -0.1, 1.0)
20200822135728;2;10;;;0.6875;0.7625;2.096875;-0.1497844;-0.1065282;-0.0296372;1.659495;-0.2944071;(0.0, 0.0, 1.0)
20200822135730;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.1137179;1.65898;-0.1864452;(-0.1, 0.0, 1.0)
20200822135732;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.1117494;1.66306;-0.1810233;(-0.1, 0.0, 1.0)
20200822135734;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.110688;1.664211;-0.1830485;(-0.1, 0.0, 1.0)
20200822135736;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.06012653;1.52465;-0.09302586;(0.0, -0.9, 0.4)
20200822135738;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.05454771;1.551781;0.198493;(0.0, -0.8, 0.6)
20200822135740;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.004709236;1.66884;0.1538648;(0.0, 0.1, 1.0)
20200822135742;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.001068316;1.667382;0.1751539;(0.0, 0.1, 1.0)
20200822135744;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.002046764;1.668358;0.1681956;(-0.1, 0.1, 1.0)
20200822135746;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.02765252;1.663813;0.1745315;(0.1, 0.0, 1.0)
20200822135748;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.01583574;1.661363;0.1720643;(-0.1, 0.0, 1.0)
20200822135750;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.004931465;1.652731;0.1836477;(0.1, -0.2, 1.0)
20200822135752;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.000977695;1.664515;0.1759828;(0.0, 0.0, 1.0)
20200822135754;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.003717639;1.661658;0.1834984;(0.1, 0.0, 1.0)
20200822135756;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.009398229;1.653264;0.1975463;(0.1, -0.1, 1.0)
20200822135758;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.004683152;1.636868;0.2065333;(0.2, -0.3, 0.9)
20200822135800;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.008255631;1.618137;0.2244274;(0.2, -0.5, 0.9)
20200822135802;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.00375814;1.621015;0.2181988;(0.2, -0.4, 0.9)
20200822135804;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.003863633;1.622826;0.2129049;(0.2, -0.4, 0.9)
20200822135806;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.004278846;1.623137;0.2109057;(0.2, -0.4, 0.9)
20200822135808;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.0005336776;1.632235;0.2014582;(0.1, -0.3, 0.9)
20200822135810;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.001974523;1.640285;0.1953752;(0.2, -0.3, 1.0)
20200822135812;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.007075161;1.638596;0.1994181;(0.2, -0.3, 0.9)
20200822135814;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.01337498;1.585547;0.2191911;(0.1, -0.7, 0.7)
20200822135816;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.00549531;1.628108;0.1918474;(0.1, -0.4, 0.9)
20200822135818;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.005681083;1.637559;0.1919062;(0.2, -0.3, 0.9)
20200822135820;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.0001868084;1.640345;0.1896597;(0.2, -0.3, 0.9)
20200822135822;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.05217427;1.642911;0.1917988;(0.2, -0.2, 0.9)
20200822135824;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.04843564;1.646762;0.2707953;(0.2, -0.2, 1.0)
20200822135826;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.04606226;1.637967;0.1865149;(0.3, -0.4, 0.9)
20200822135828;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.01828252;1.647823;0.1197844;(0.4, -0.3, 0.9)
20200822135830;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.01543027;1.647848;0.1453494;(0.4, -0.3, 0.9)
20200822135832;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.00603573;1.673011;0.1368246;(0.0, 0.0, 1.0)
20200822135834;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.006670974;1.672207;0.142185;(0.1, 0.0, 1.0)
20200822135836;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03492872;1.655512;0.1661132;(0.4, -0.2, 0.9)
20200822135838;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03360004;1.652026;0.1819091;(0.4, -0.2, 0.9)
20200822135840;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03548049;1.65269;0.1759298;(0.4, -0.2, 0.9)
20200822135842;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.04406067;1.652927;0.169524;(0.4, -0.2, 0.9)
20200822135844;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03980515;1.652447;0.1705512;(0.4, -0.2, 0.9)
20200822135846;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.01585735;1.655459;0.1705356;(0.4, -0.2, 0.9)
20200822135848;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.0201347;1.657008;0.1546908;(0.4, -0.2, 0.9)
20200822135850;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03676388;1.645505;0.1723743;(0.5, -0.3, 0.8)
20200822135852;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03929979;1.646162;0.1738979;(0.4, -0.3, 0.9)
20200822135854;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.04636654;1.642271;0.1747915;(0.4, -0.3, 0.9)
20200822135856;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4743355;1.638553;0.5958129;(-0.5, -0.3, 0.8)
20200822135858;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4889377;1.637481;0.360474;(-0.8, -0.4, 0.4)
20200822135900;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2628893;1.594237;0.241297;(0.1, -0.7, 0.7)
20200822135902;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2398767;1.580687;0.2601222;(0.0, -0.7, 0.7)
20200822135904;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.23345;1.57877;0.2612703;(0.0, -0.7, 0.7)
20200822135906;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.22693;1.574155;0.2433008;(0.0, -0.7, 0.7)
20200822135908;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.22879;1.675116;0.184569;(-0.2, 0.2, 1.0)
20200822135910;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2365566;1.675348;0.1868684;(-0.1, 0.2, 1.0)
20200822135912;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3375511;1.690787;0.04252687;(0.0, 0.6, 0.8)
20200822135914;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3728575;1.596447;0.1528018;(0.3, -0.5, 0.8)
20200822135916;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2965362;1.603521;0.1528304;(-0.1, -0.6, 0.8)
20200822135918;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3110581;1.66672;0.04018351;(0.3, 0.2, 0.9)
20200822135920;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.270584;1.654627;0.09539798;(-0.3, -0.1, 1.0)
20200822135922;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2731975;1.668007;0.1196142;(0.7, 0.1, 0.7)
20200822135924;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4209311;1.681744;0.08238164;(0.4, 0.3, 0.9)
20200822135926;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.455011;1.675145;0.1298133;(0.5, 0.0, 0.9)
20200822135928;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4364765;1.668341;0.170151;(-0.1, 0.0, 1.0)
20200822135930;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.1574453;1.65913;0.1304701;(-0.3, 0.0, 1.0)
20200822135932;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3568216;1.664836;0.1846681;(-0.2, -0.1, 1.0)
20200822135934;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3579653;1.691605;0.1185383;(0.2, 0.5, 0.9)
20200822135936;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3348948;1.492669;0.1026231;(-0.2, -0.6, 0.8)
20200822135938;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.509631;1.682036;0.02220789;(0.6, 0.3, 0.8)
20200822135940;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2859078;1.664546;0.1360805;(-0.5, 0.0, 0.9)
20200822135942;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2834818;1.669599;0.1760193;(-0.3, 0.0, 1.0)
20200822135944;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.3034156;1.671554;0.1979688;(-0.3, 0.1, 1.0)
20200822135946;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.435755;1.674315;0.2118407;(-0.1, 0.2, 1.0)
20200822135948;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5385225;1.6807;0.1837095;(0.1, 0.3, 0.9)
20200822135950;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4873962;1.661055;0.166007;(0.2, -0.1, 1.0)
20200822135952;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5542926;1.668564;0.1859138;(0.3, 0.0, 0.9)
20200822135954;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5917728;1.67144;0.2062461;(0.2, 0.0, 1.0)
20200822135956;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5513759;1.664628;0.2114393;(0.0, -0.1, 1.0)
20200822135958;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5688147;1.672996;0.1992085;(0.2, 0.0, 1.0)
20200822140000;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.4857166;1.687225;0.1608179;(-0.1, 0.2, 1.0)
20200822140002;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5190377;1.689594;0.1926603;(-0.1, 0.2, 1.0)
20200822140004;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.7100546;1.696307;0.1169918;(0.5, 0.4, 0.8)
20200822140006;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.6092319;1.672183;0.193547;(0.1, -0.1, 1.0)
20200822140008;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5191334;1.666477;0.174119;(-0.3, -0.2, 0.9)
20200822140010;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.5270382;1.672412;0.1753198;(0.1, -0.1, 1.0)
20200822140012;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2513825;1.659791;0.0936667;(-0.1, -0.1, 1.0)
20200822140014;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2204876;1.651952;0.09737465;(0.0, -0.1, 1.0)
20200822140016;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2137176;1.648608;0.08416268;(0.0, -0.1, 1.0)
20200822140018;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2239873;1.654446;0.07677963;(-0.1, 0.0, 1.0)
20200822140020;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2231356;1.649552;0.0810276;(-0.1, -0.1, 1.0)
20200822140022;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.1695149;1.640714;0.06069258;(-0.5, -0.2, 0.9)
20200822140024;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2024636;1.638218;0.04201022;(-0.3, -0.2, 0.9)
20200822140026;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2146237;1.626436;0.07425055;(0.0, -0.3, 0.9)
20200822140028;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2317113;1.621898;0.0883728;(0.1, -0.4, 0.9)
20200822140030;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.197516;1.666542;0.04027948;(-0.2, 0.2, 0.9)
20200822140032;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.205057;1.669264;0.02420124;(-0.2, 0.3, 0.9)
20200822140034;3;11;1;3;0.6875;0.7625;2.096875;0.5579912;0.4722235;0.2136278;1.663868;0.05444935;(-0.2, 0.1, 1.0)
20200822140036;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.1527898;1.670308;0.2547734;(-0.3, 0.3, 0.9)
20200822140038;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.1670658;1.671605;0.2474113;(-0.3, 0.3, 0.9)
20200822140040;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.1721883;1.673025;0.243343;(-0.3, 0.3, 0.9)
20200822140042;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.1734884;1.672024;0.2057136;(-0.2, 0.3, 0.9)
20200822140044;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.2172287;1.680385;0.2230683;(0.0, 0.4, 0.9)
20200822140046;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.1963017;1.653038;0.2594882;(-0.2, -0.1, 1.0)
20200822140048;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.3298411;1.685317;0.2298184;(-0.5, 0.1, 0.8)
20200822140050;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.4622406;1.602462;0.1787896;(-0.8, -0.4, 0.4)
20200822140052;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.5424414;1.604636;0.1541565;(-0.8, -0.3, 0.5)
20200822140054;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.4039598;1.593288;0.02321702;(0.0, -0.6, 0.8)
20200822140056;3;11;1;3;0.6875;0.7625;2.096875;0.5263657;0.677591;0.3936243;1.595893;-0.04473883;(0.1, -0.5, 0.8)
20200822140058;3;11;1;3;0.6875;0.7625;2.096875;0.5098763;0.6803331;0.3469902;1.590437;-0.005636096;(0.1, -0.6, 0.8)
20200822140100;3;11;1;3;0.6875;0.7625;2.096875;0.4231866;0.0777929;0.2520358;1.635795;-0.5965775;(0.1, -0.3, 0.9)
20200822140102;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3942814;1.641409;-0.648072;(0.0, -0.4, 0.9)
20200822140104;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3941576;1.648617;-0.6649604;(0.0, -0.3, 0.9)
20200822140106;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3819141;1.657982;-0.6729598;(0.0, -0.2, 1.0)
20200822140108;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3707484;1.677647;-0.6867085;(0.1, 0.1, 1.0)
20200822140110;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3602102;1.655621;-0.6550699;(-0.1, -0.2, 1.0)
20200822140112;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3628151;1.623383;-0.6054345;(0.0, -0.5, 0.9)
20200822140114;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3045785;1.632824;-0.3005291;(0.1, -0.4, 0.9)
20200822140116;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4146256;1.563308;-0.4397555;(0.0, -0.8, 0.6)
20200822140118;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3740602;1.639748;-0.6854829;(0.0, -0.4, 0.9)
20200822140120;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3821288;1.637946;-0.6789223;(0.0, -0.4, 0.9)
20200822140122;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3727656;1.639083;-0.6871349;(0.0, -0.4, 0.9)
20200822140124;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3705086;1.640094;-0.692379;(-0.1, -0.4, 0.9)
20200822140126;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.358254;1.638529;-0.7109864;(-0.1, -0.4, 0.9)
20200822140128;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3605886;1.647751;-0.7208922;(-0.2, -0.3, 0.9)
20200822140130;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.36041;1.647408;-0.7190096;(-0.2, -0.3, 0.9)
20200822140132;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3520185;1.646599;-0.7310642;(-0.2, -0.4, 0.9)
20200822140134;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3496998;1.645813;-0.7317595;(-0.2, -0.4, 0.9)
20200822140136;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3447721;1.642286;-0.7230003;(-0.2, -0.4, 0.9)
20200822140138;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3357332;1.642611;-0.7315302;(-0.2, -0.4, 0.9)
20200822140140;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3328366;1.641488;-0.7207994;(-0.2, -0.4, 0.9)
20200822140142;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3363156;1.659766;-0.7113794;(0.0, -0.2, 1.0)
20200822140144;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3558286;1.662902;-0.726001;(0.0, -0.2, 1.0)
20200822140146;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3516418;1.659679;-0.7216229;(-0.1, -0.2, 1.0)
20200822140148;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3581297;1.663022;-0.7232236;(-0.1, -0.2, 1.0)
20200822140150;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.324413;1.659118;-0.7108389;(0.0, -0.2, 1.0)
20200822140152;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4096369;1.635234;-0.343701;(-0.2, -0.3, 0.9)
20200822140154;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.350769;1.637652;-0.349577;(-0.1, -0.4, 0.9)
20200822140156;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3560131;1.657079;-0.3506137;(-0.1, -0.2, 1.0)
20200822140158;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3619792;1.637201;-0.3406184;(0.0, -0.4, 0.9)
20200822140200;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3690894;1.63953;-0.3533803;(0.1, -0.4, 0.9)
20200822140202;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3747366;1.649202;-0.3576795;(0.0, -0.3, 1.0)
20200822140204;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3650789;1.648403;-0.3541324;(0.0, -0.3, 1.0)
20200822140206;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3775873;1.630176;-0.3195075;(0.1, -0.4, 0.9)
20200822140208;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3934324;1.629814;-0.3492939;(0.0, -0.4, 0.9)
20200822140210;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3715151;1.631928;-0.357125;(0.0, -0.4, 0.9)
20200822140212;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3489103;1.633765;-0.3779476;(0.1, -0.4, 0.9)
20200822140214;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3710784;1.635353;-0.3614368;(0.1, -0.4, 0.9)
20200822140216;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3797376;1.648505;-0.3727642;(0.1, -0.3, 1.0)
20200822140218;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3779233;1.650573;-0.3643481;(0.1, -0.3, 1.0)
20200822140220;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.382331;1.65953;-0.3582517;(0.0, -0.2, 1.0)
20200822140222;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3621703;1.659503;-0.3699458;(0.0, -0.2, 1.0)
20200822140224;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.363514;1.657462;-0.3604226;(0.0, -0.2, 1.0)
20200822140226;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.363573;1.667578;-0.372539;(0.0, -0.1, 1.0)
20200822140228;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3658097;1.671499;-0.3566636;(0.0, 0.0, 1.0)
20200822140230;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3963106;1.669481;-0.3459893;(0.0, -0.1, 1.0)
20200822140232;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.5817401;1.666031;-0.3277041;(0.3, 0.0, 1.0)
20200822140234;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.408154;1.679886;-0.3360551;(-0.4, 0.1, 0.9)
20200822140236;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.2712934;1.697447;-0.3216202;(-0.1, 0.1, 1.0)
20200822140238;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4447262;1.683167;-0.2666451;(0.0, 0.1, 1.0)
20200822140240;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3482824;1.669093;-0.3229525;(-0.2, 0.0, 1.0)
20200822140242;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3550736;1.661795;-0.3310849;(-0.1, -0.1, 1.0)
20200822140244;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3755982;1.668354;-0.3337765;(0.0, 0.0, 1.0)
20200822140246;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3780091;1.68639;-0.3547332;(0.0, 0.2, 1.0)
20200822140248;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3889874;1.680705;-0.3484877;(0.1, 0.2, 1.0)
20200822140250;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3420473;1.659001;-0.3579812;(-0.1, -0.1, 1.0)
20200822140252;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3418155;1.673183;-0.3697967;(-0.2, 0.0, 1.0)
20200822140254;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3706922;1.684809;-0.3795838;(0.1, 0.2, 1.0)
20200822140256;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.368287;1.675837;-0.3653932;(0.1, 0.1, 1.0)
20200822140258;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4005616;1.664439;-0.3599177;(0.1, -0.1, 1.0)
20200822140300;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.400111;1.663186;-0.3539268;(0.2, -0.1, 1.0)
20200822140302;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3833454;1.657683;-0.3570972;(0.1, -0.2, 1.0)
20200822140304;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3035959;1.68594;-0.4015716;(-0.2, 0.3, 0.9)
20200822140306;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3939216;1.651137;-0.3450418;(0.1, -0.3, 0.9)
20200822140308;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.3807349;1.633281;-0.3398574;(-0.1, -0.4, 0.9)
20200822140310;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4023074;1.651651;-0.3609404;(0.1, -0.3, 1.0)
20200822140312;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4383851;1.662154;-0.3448426;(0.4, -0.1, 0.9)
20200822140314;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4390512;1.650452;-0.3365263;(0.4, -0.3, 0.9)
20200822140316;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4380674;1.65024;-0.3289628;(0.4, -0.3, 0.9)
20200822140318;3;11;1;3;0.6875;0.7625;2.096875;0.4350084;-0.02748869;0.4136026;1.662322;-0.3438289;(0.4, -0.1, 0.9)
